Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2023-02-16,392.4654235839844,396.9160869350225,392.33086168681325,392.95567830940917,76431500,SPY
2023-02-17,391.48492431640625,391.72524064683955,388.3992415120903,390.33139419613065,89257800,SPY
2023-02-21,383.6313781738281,388.5050004519839,383.37184709473024,387.4476027187317,82655900,SPY
2023-02-22,383.1026611328125,385.592334611249,381.6415191773993,384.04468230355275,83742300,SPY
2023-02-23,385.140625,386.620982031087,380.9014407760876,386.0057580520141,96242400,SPY
2023-02-24,381.0263366699219,381.86263277047993,378.39247918807456,380.1035302143566,108194400,SPY
2023-02-27,382.3240966796875,385.74619914411034,381.38204603041686,384.3811893735747,80444700,SPY
2023-02-28,380.9110107421875,383.81402149088365,380.8052563009639,381.8434392898417,96438600,SPY
2023-03-01,379.4498596191406,381.32433871048954,378.142552876725,380.0939202853675,99706800,SPY
2023-03-02,382.4010009765625,383.24691925442625,377.13325582336086,377.4697045932603,85127800,SPY
2023-03-03,388.5338439941406,388.7837823723887,383.5737112700418,384.22736466723944,90120000,SPY
2023-03-06,388.8030090332031,391.6675904235153,388.3608351727829,389.3605300454294,72795900,SPY
2023-03-07,382.8431701660156,388.9952923529964,382.2279755486132,388.7549759968016,108310600,SPY
2023-03-08,383.468017578125,384.22739614495305,381.22825270223365,382.9585480745283,74746600,SPY
2023-03-09,376.39300537109375,385.9287692148654,375.40290337271455,384.25614779204574,111945300,SPY
2023-03-10,370.9619140625,377.9310878372953,369.43350567904514,375.8451291239822,189253000,SPY
2023-03-13,370.4331359863281,375.2683280077432,365.905585198766,367.02065632873496,157790000,SPY
2023-03-14,376.55645751953125,378.2098349693888,372.05771372820567,375.37409066804696,149752400,SPY
2023-03-15,374.20135498046875,374.4032124796235,368.8471002165206,370.94268086644354,172996900,SPY
2023-03-16,380.766845703125,381.11291652174896,371.3272412199818,371.83671073825275,143254200,SPY
2023-03-17,376.31463623046875,380.56999909987053,374.925128785462,379.43138394137793,140553400,SPY
2023-03-20,379.9331359863281,380.3480800216105,376.39184439630725,377.09622742972954,93055800,SPY
2023-03-21,384.9218444824219,385.4043115062477,381.70859761316973,383.31039166596554,91524200,SPY
2023-03-22,378.3602294921875,388.3762484060382,378.3216533371149,384.7481168502928,111746600,SPY
2023-03-23,379.38311767578125,385.28850910550153,376.6619967001418,381.23577448444496,119351300,SPY
2023-03-24,381.8726501464844,381.9594906772583,375.745313041757,378.09975447868356,107682400,SPY
2023-03-27,382.5867004394531,384.9315126123636,381.6893188206897,384.15954768698845,74010400,SPY
2023-03-28,381.7278747558594,382.5866506547417,379.88484738613244,381.89189703603546,62871700,SPY
2023-03-29,387.2762451171875,387.5174786036879,384.6998585244868,385.9060259569887,77497900,SPY
2023-03-30,389.54388427734375,390.1710855147399,387.67190988130295,389.92019324080144,69840000,SPY
2023-03-31,395.0343322753906,395.3334594504177,390.36402594491756,390.47018399433404,112062600,SPY
2023-04-03,396.5395812988281,396.9448370292066,394.1175878885554,394.5132143046022,67391100,SPY
2023-04-04,394.339599609375,397.47563517993467,392.95972157826725,397.18613730495184,66601500,SPY
2023-04-05,393.30712890625,394.36856226217395,391.6474411444736,393.60625610917623,65200200,SPY
2023-04-06,394.8413391113281,395.12117821186206,391.4544114056551,392.50618591410193,63743300,SPY
2023-04-10,395.2466125488281,395.32382376153726,391.73426800425153,392.3518104686767,63681000,SPY
2023-04-11,395.3528137207031,396.76160930806424,394.5808781941237,395.8738863972432,59297900,SPY
2023-04-12,393.7413330078125,397.7168860870642,393.15273736359126,397.42738819941474,86420400,SPY
2023-04-13,398.9712219238281,399.3282427562327,393.68337353599725,394.831647235996,85814800,SPY
2023-04-14,397.9967041015625,400.5344854544586,395.6808681891024,398.33443692050383,78161500,SPY
2023-04-17,399.4248352050781,399.44412328655056,396.6747670514419,397.90988155708993,66436400,SPY
2023-04-18,399.6852722167969,401.14233186449803,398.30542377354743,401.0072269804307,63560000,SPY
2023-04-19,399.6177978515625,400.52480875839643,397.70721784941026,397.76511153607095,55227300,SPY
2023-04-20,397.4369812011719,399.1931679743252,395.8834223026298,396.79046252843665,75840400,SPY
2023-04-21,397.7458190917969,398.2089685800001,395.7870041880718,397.73616032830944,73457400,SPY
2023-04-24,398.1607360839844,398.58530941572457,396.2019211683217,397.54316416601694,64332100,SPY
2023-04-25,391.8403625488281,396.7422434689911,391.7824688680539,396.18256529157753,97766700,SPY
2023-04-26,390.1806945800781,393.5386754708215,389.6210458220118,392.4579541121772,80447000,SPY
2023-04-27,397.9484558105469,398.2186361671352,392.47726678031995,392.7281590569557,92968400,SPY
2023-04-28,401.34503173828125,401.354690502432,397.00282830350733,397.0607219935082,89433100,SPY
2023-05-01,400.93975830078125,402.97575502045316,400.7081541034972,400.9011526933255,62122300,SPY
2023-05-02,396.4335021972656,400.2739503234408,393.5194119627244,400.22568595239403,103998500,SPY
2023-05-03,393.71240234375,399.3572727392138,393.4711688178537,396.9352787160303,91531800,SPY
2023-05-04,390.9237060546875,392.9886494487858,389.5824336944863,392.66057543093643,94901900,SPY
2023-05-05,398.1607360839844,399.21251064978856,394.3106587025835,394.5711802912855,87891800,SPY
2023-05-08,398.2668151855469,398.7492821436909,396.85801991305124,398.48876058737375,50046800,SPY
2023-05-09,396.52032470703125,397.6396516896296,396.2887499683726,396.7133232875461,49220100,SPY
2023-05-10,398.373046875,400.00378785079255,394.5325985771212,399.36692781461454,96142900,SPY
2023-05-11,397.67822265625,397.9676910543597,395.59396184752075,397.5045416173842,70157100,SPY
2023-05-12,397.1571960449219,399.1353284857044,394.72557287711214,398.923041820046,70481500,SPY
2023-05-15,398.5274353027344,398.9326911272858,395.84491972814425,397.76512913138123,54289400,SPY
2023-05-16,395.8641662597656,398.3440536617969,395.8545074967587,397.4176958365766,57705500,SPY
2023-05-17,400.6695556640625,401.2774393485742,396.24051213507045,397.8905410307854,87287000,SPY
2023-05-18,404.529296875,404.95387019652003,400.1292001314732,400.3511161080979,97177200,SPY
2023-05-19,403.940673828125,405.9670411550364,402.71521822657564,405.4363392242152,103793300,SPY
2023-05-22,404.10467529296875,405.6485754188921,402.7151681243823,403.9599410977922,60745400,SPY
2023-05-23,399.5695495605469,404.0371990614997,399.1739230541448,402.45469303589124,86383500,SPY
2023-05-24,396.6747741699219,398.3441208420047,395.5072120996541,397.9581530734607,89213700,SPY
2023-05-25,400.10992431640625,401.56698425113296,397.948481325118,400.1967648529363,90961600,SPY
2023-05-26,405.29156494140625,406.0152654358038,400.6888403981192,400.76602216064424,93830000,SPY
2023-05-30,405.4459533691406,407.76178903576425,404.0564460796768,407.23108712480087,72216000,SPY
2023-05-31,403.19769287109375,404.5196477889496,401.6248456806696,403.6126074392259,110811800,SPY
2023-06-01,407.02850341796875,408.0899368025651,402.1748861409727,403.42928867439025,88865000,SPY
2023-06-02,412.9146423339844,413.70586597207523,409.08385250721,409.61455452089393,91426200,SPY
2023-06-05,412.12335205078125,414.5549753347994,411.41893957028475,413.2619671994321,65460200,SPY
2023-06-06,413.02069091796875,413.5513928288073,411.05221735044984,411.70839483792156,64022200,SPY
2023-06-07,411.59259033203125,414.5549448111663,411.1680170116852,413.41632974635155,85373300,SPY
2023-06-08,414.0821533203125,414.53567350141725,410.888223972674,411.6601594331947,61952800,SPY
2023-06-09,414.8251037597656,416.84181220366423,413.83122295827593,414.88299744160406,85742800,SPY
2023-06-12,418.58837890625,418.6655901207844,415.08569304232174,415.80939357946767,76104300,SPY
2023-06-13,421.34808349609375,421.9945727847897,419.38926865621204,420.05507547125325,95899700,SPY
2023-06-14,421.8498229980469,423.66390356059924,418.38571360357616,421.6858007148604,100612100,SPY
2023-06-15,427.0798034667969,428.33420591477267,420.9331784663069,421.0296483104209,110303100,SPY
2023-06-16,425.6251220703125,429.6444678426859,425.1505574742759,429.07304548748067,114165800,SPY
2023-06-20,423.4168395996094,424.56937878552253,421.3345310858184,423.6783584670495,76160400,SPY
2023-06-21,421.24737548828125,423.2328262923549,420.65656392245774,422.4289690630937,76982300,SPY
2023-06-22,422.7679748535156,422.8744976898845,419.9495827719529,420.28857012220664,70637200,SPY
2023-06-23,419.57183837890625,421.36360329009193,418.8551442371661,419.3006544152612,92074500,SPY
2023-06-26,417.8575744628906,420.92776119205604,417.6154448665978,419.00041906375236,72823600,SPY
2023-06-27,422.43865966796875,423.0584960393973,418.2837076907825,418.7389124953398,72813700,SPY
2023-06-28,422.6517333984375,423.6686658346734,420.7340564410632,421.35389281030996,75636000,SPY
2023-06-29,424.3175964355469,424.48225757414235,421.8285265262779,422.23528771625286,67882300,SPY
2023-06-30,429.3248291015625,430.3127072151387,427.2231311982605,427.542758817571,104964000,SPY
2023-07-03,429.8187561035156,430.099605137091,428.6952712987132,428.9761498891222,32793400,SPY
2023-07-05,429.1795654296875,429.91564887549146,427.98827715137367,427.9979717936088,58418400,SPY
2023-07-06,425.8188171386719,426.2449676130774,423.30066330541297,425.5863821733005,80658300,SPY
2023-07-07,424.7436828613281,428.7049486644266,424.5015532896236,424.8211808760998,86134200,SPY
2023-07-10,425.8188171386719,425.99314336270044,423.8139768918328,424.3853992195954,62443500,SPY
2023-07-11,428.5306091308594,429.0245629340207,425.6056944344112,426.5839073993123,64463800,SPY
2023-07-12,431.97857666015625,433.3926348395561,430.90353539722554,432.33695330463644,91924500,SPY
2023-07-13,435.4071044921875,436.20129662814134,433.3635449730267,433.7993604938544,72425200,SPY
2023-07-14,435.13592529296875,437.15043046608764,434.3707875167091,436.29815914154455,69815800,SPY
2023-07-17,436.6468505859375,437.702532140272,434.9422486708388,434.9906923270125,52680200,SPY
2023-07-18,439.89141845703125,440.54030929810307,435.88173769271503,436.31758283904117,80668200,SPY
2023-07-19,440.86956787109375,442.0608265336728,439.8138568520883,440.6855470187412,65891700,SPY
2023-07-20,437.944580078125,440.77266640468775,437.2278860233139,439.87195151577674,70591600,SPY
2023-07-21,437.944580078125,439.87195151577674,437.9349149941625,439.66854140008843,71275600,SPY
2023-07-24,439.9010925292969,440.7146444818016,438.06088382582936,439.09720566265844,54023400,SPY
2023-07-25,441.10198974609375,442.36105174998073,439.58140887722743,439.6298525277362,55191200,SPY
2023-07-26,441.16986083984375,442.6032492691783,439.1069117550979,440.16259334802396,71052900,SPY
2023-07-27,438.244873046875,444.9760876219577,437.33446340359325,444.5692968966643,92194400,SPY
2023-07-28,442.53546142578125,443.3683731021995,438.24490224608303,441.5281939658573,80011800,SPY
2023-07-31,443.3780517578125,443.73639884087777,441.69280962360494,443.0100100324472,62040400,SPY
2023-08-01,442.1092834472656,442.85503196396667,441.15043014655225,441.9058733052999,55291500,SPY
2023-08-02,435.95916748046875,439.2424293013425,435.2037243534402,438.9809399885829,93933400,SPY
2023-08-03,434.70977783203125,436.598400459704,433.2860546583424,433.93497496555943,64276100,SPY
2023-08-04,432.7436828613281,438.6419560832141,432.2206746748888,436.53059316769526,100128900,SPY
2023-08-07,436.5209045410156,436.6758710264232,433.8865334027571,434.58386780867363,58357500,SPY
2023-08-08,434.6226501464844,436.511272928073,431.25219533329926,433.97372978638265,71361300,SPY
2023-08-09,431.717041015625,435.0584410413958,430.9519032671321,434.89377992203646,78789600,SPY
2023-08-10,431.8720703125,437.4798004752825,430.70017125108984,434.0802912203921,93005500,SPY
2023-08-11,431.6202087402344,432.6371707700478,429.39262829617013,429.9931049607352,68690900,SPY
2023-08-14,434.0027770996094,434.0027770996094,430.390222291899,430.70015528143995,47867400,SPY
2023-08-15,428.9471130371094,432.57905690734094,428.3756611915116,432.22068028440344,75707500,SPY
2023-08-16,425.7994384765625,430.19649067911223,425.6928860842807,428.5306378687395,80107200,SPY
2023-08-17,422.5549011230469,427.5330703308015,422.0318929109953,427.2715810031936,95711300,SPY
2023-08-18,422.7582702636719,423.79459201752337,419.3781505964978,419.7268030238674,98852000,SPY
2023-08-21,425.50885009765625,426.2545985897725,421.6154169550539,423.77519396809026,68719000,SPY
2023-08-22,424.3562927246094,427.29090202930854,423.79456510834734,427.29090202930854,64994200,SPY
2023-08-23,429.0827331542969,429.70259915742764,425.2764626912426,425.4217345492146,68441000,SPY
2023-08-24,423.1360168457031,431.203762091387,423.10693291921746,430.6904485230162,88517300,SPY
2023-08-25,426.1190490722656,427.4071655617542,421.30551135792575,424.86965203853134,102325100,SPY
2023-08-28,428.8211975097656,429.4410338891343,426.1190230158921,428.31754904739176,61595400,SPY
2023-08-29,435.019775390625,435.30065403307907,428.5306895823308,428.7147104628863,83081900,SPY
2023-08-30,436.8114929199219,437.4507186105633,434.65168624806546,435.35871532032854,69053900,SPY
2023-08-31,436.1722412109375,438.5741477826128,435.9882203614193,437.43130323274573,66084600,SPY
2023-09-01,436.9858093261719,439.38774554402755,435.523337117232,438.9034863550366,58944100,SPY
2023-09-05,435.0971374511719,436.8598477933536,435.02936363557404,436.5402497697778,55166200,SPY
2023-09-06,432.1722412109375,434.39015641541886,429.83810853841925,434.2836040318296,70758500,SPY
2023-09-07,430.84539794921875,431.5233430664757,428.81150348377855,429.1601559057676,70355400,SPY
2023-09-08,431.4942932128906,433.0342338731247,430.53546948555345,430.89381655306994,61659700,SPY
2023-09-11,434.33209228515625,434.6419957128025,432.41441519511204,434.1286821383693,60180100,SPY
2023-09-12,431.9494934082031,434.4095383156122,431.36840603835697,432.87929231362625,67565400,SPY
2023-09-13,432.4531555175781,433.6153598507793,431.06815175751416,432.17227690873267,60199300,SPY
2023-09-14,436.181884765625,436.87921911968556,433.62501183862486,434.93251744709244,83430800,SPY
2023-09-15,430.9266662597656,434.9213331435618,430.48931345860746,434.5908789178783,111848900,SPY
2023-09-18,431.1793518066406,432.48174061270794,430.1393746648626,430.61561312782504,55752200,SPY
2023-09-19,430.28521728515625,430.8489560404354,427.59296875309155,430.2560604296138,66514600,SPY
2023-09-20,426.32940673828125,431.96661554798703,426.1252791165085,431.54869078908297,82562600,SPY
2023-09-21,419.28289794921875,423.7343455427682,419.12738484772433,423.47193386836017,104095800,SPY
2023-09-22,418.34014892578125,421.91686152279107,417.9221944600517,420.31317519118926,100829700,SPY
2023-09-25,420.099365234375,420.1382212681615,416.6878647901077,417.1252472895092,70874500,SPY
2023-09-26,413.92755126953125,417.7569763279254,413.09167201085535,417.04745332495224,96168400,SPY
2023-09-27,414.0928039550781,415.6673632246472,410.43834932710797,415.10362443822106,104705800,SPY
2023-09-28,416.4934387207031,418.1748963964089,412.94588306815257,413.53877864718345,92258300,SPY
2023-09-29,415.4826965332031,419.7300468383945,413.95675178753373,419.5551056940887,115111300,SPY
2023-10-02,415.3174133300781,416.5712173953041,412.54739350922256,414.6467760157312,83798600,SPY
2023-10-03,409.75799560546875,415.37577765670255,408.387563955285,413.1306106041516,103760600,SPY
2023-10-04,412.7417297363281,413.4901086621517,408.7567921474305,410.22442281009756,87453000,SPY
2023-10-05,412.5862731933594,413.4318516223271,409.34974374781166,412.45018810032917,70142700,SPY
2023-10-06,417.4848327636719,419.0302053529861,408.795734309722,410.12728008196234,113273300,SPY
2023-10-09,420.15765380859375,420.7310917141289,415.0258398518271,415.57982008053864,80374400,SPY
2023-10-10,422.3445129394531,424.94929081738496,420.39091470045764,420.7894114868797,78607300,SPY
2023-10-11,424.0746154785156,424.3272983667563,421.02272585099377,423.4137069075826,62451700,SPY
